Time,Amplitude
2.620873624541514,-5.646972103422122
2.624208069356452,-6.805273833978166
2.6275425141713904,-7.8864065904468506
2.630876958986329,-8.83774738147618
2.634211403801267,-9.612409325162123
2.6375458486162056,-10.171521311085097
2.640880293431144,-10.486148978221982
2.644214738246082,-10.538763537865545
2.6475491830610203,-10.324185303784674
2.6508836278759587,-9.849952699166277
2.654218072690897,-9.136093914582501
2.6575525175058354,-8.214306092931722
2.660886962320774,-7.126574646205253
2.6642214071357118,-5.923291783260842
2.66755585195065,-4.660957312659211
2.6708902967655885,-3.3995651486648253
2.674224741580527,-2.1997947167432415
2.6775591863954653,-1.1201368544837809
2.6808936312104037,-0.2140883013348196
2.6842280760253416,0.47245280181051097
2.68756252084028,0.9034658115044074
2.6908969656552184,1.0546499785318444
2.694231410470157,0.9147384278519972
2.697565855285095,0.48621527206765514
2.7009003001000336,-0.21460567600779612
2.7042347449149715,-1.1581529590446067
2.70756918972991,-2.302802561996213
2.7109036345448483,-3.596668622862932
2.7142380793597867,-4.979904492649534
2.717572524174725,-6.387414105935302
2.7209069689896634,-7.751853138678293
2.7242414138046014,-9.006784218432621
2.7275758586195398,-10.08984128026048
2.730910303434478,-10.94575553011003
2.7342447482494165,-11.529099595906914
2.737579193064355,-11.806617220585354
2.7409136378792933,-11.759022882756003
2.7442480826942313,-11.382178332434618
2.7475825275091696,-10.68758025217816
2.750916972324108,-9.70212392675797
2.7542514171390464,-8.467140583419859
2.757585861953985,-7.036739491976467
2.760920306768923,-5.475518481542301
2.764254751583861,-3.855736747685963
2.7675891963987995,-2.254070283237544
2.770923641213738,-0.7480917093697967
2.7742580860286763,0.5873683412179834
2.7775925308436147,1.6838126255922714
2.780926975658553,2.482454664968661
2.784261420473491,2.937221674306304
2.7875958652884294,3.0172364075748614
2.790930310103368,2.7086519533212057
2.794264754918306,2.015740280636929
2.7975991997332446,0.9611671036578855
2.800933644548183,-0.41457892589916234
2.804268089363121,-2.0545970880012874
2.8076025341780593,-3.8877817904275567
2.8109369789929977,-5.8317453935262105
2.814271423807936,-7.796341826408738
2.8176058686228744,-9.687646409187549
2.820940313437813,-11.412223338377038
2.8242747582527508,-12.881495295223054
2.827609203067689,-14.016020483860913
2.8309436478826275,-14.74948165395913
2.834278092697566,-15.032199509725723
2.8376125375125043,-14.83399918093236
2.8409469823274427,-14.146282589514142
2.8442814271423806,-12.983190692731181
2.847615871957319,-11.38177650787302
2.8509503167722574,-9.401151039886654
2.854284761587196,-7.1206080468065664
2.857619206402134,-4.636778151820752
2.8609536512170726,-2.059906243755668
2.8642880960320105,0.49061348563298246
2.867622540846949,2.891274927603627
2.8709569856618873,5.019870762919122
2.8742914304768257,6.7610560201643235
2.877625875291764,8.011831507679673
2.8809603201067024,8.686711190434137
2.8842947649216404,8.722344501858235
2.8876292097365788,8.081381267599937
2.890963654551517,6.755392859853313
2.8942980993664555,4.766697487172422
2.897632544181394,2.1689788814226993
2.9009669889963323,-0.9533655185768133
2.9043014338112703,-4.487160310474007
2.9076358786262086,-8.293633128647887
2.910970323441147,-12.212750638596209
2.9143047682560854,-16.068570300655633
2.917639213071024,-19.675424397332826
2.920973657885962,-22.84471510533443
2.9243081027009,-25.392069890290962
2.9276425475158385,-27.144586536525473
2.930976992330777,-27.9478876503601
2.9343114371457153,-27.67270603104695
2.9376458819606537,-26.22073498324216
2.940980326775592,-23.529501092446623
2.94431477159053,-19.576050402266084
2.9476492164054684,-14.37928110939082
2.950983661220407,-8.000805251620642
2.954318106035345,-0.5442765230568369
2.9576525508502836,7.846820805679595
2.960986995665222,16.99286811754063
2.96432144048016,26.683182713306277
2.9676558852950983,36.68229729886848
2.9709903301100367,46.73723601737659
2.974324774924975,56.585534242689974
2.9776592197399134,65.96371864332896
2.980993664554852,74.61594398868334
2.9843281093697898,82.30247465538844
2.987662554184728,88.80770220094414
2.9909969989996665,93.94740563119424
2.994331443814605,97.57498755471786
2.9976658886295433,99.58645629633439
3.0010003334444817,99.9239698281549
3.0043347782594196,98.57781030786283
3.007669223074358,95.58671604226346
3.0110036678892964,91.03655856735794
3.014338112704235,85.05741388803693
3.017672557519173,77.8191363655314
3.0210070023341116,69.52559896998382
3.0243414471490495,60.40781248890112
3.027675891963988,50.71617691428698
3.0310103367789263,40.71214906618883
3.0343447815938647,30.659630383766967
3.037679226408803,20.816386999678247
3.0410136712237414,11.425810447203324
3.0443481160386794,2.709311843915513
3.0476825608536178,-5.140384173842609
3.051017005668556,-11.964816014847777
3.0543514504834945,-17.644047423912255
3.057685895298433,-22.099482340122314
3.0610203401133713,-25.295155332112763
3.0643547849283093,-27.237479107015254
3.0676892297432476,-27.973489079322363
3.071023674558186,-27.587681182666625
3.0743581193731244,-26.197590827387174
3.077692564188063,-23.948306164667727
3.081027009003001,-21.006145906289206
3.084361453817939,-17.551759504190635
3.0876958986328775,-13.772924548830872
3.091030343447816,-9.857322264583978
3.0943647882627543,-5.985566878158588
3.0976992330776927,-2.32474877515355
3.101033677892631,0.9772744678160699
3.104368122707569,3.7966396980420054
3.1077025675225074,6.037134839576025
3.111037012337446,7.632640303266626
3.114371457152384,8.548295666651121
3.1177059019673226,8.780384286538425
3.121040346782261,8.354979880669498
3.124374791597199,7.325447641132509
3.1277092364121373,5.768936197822792
3.1310436812270757,3.7820340365034855
3.134378126042014,1.4757933860262105
3.1377125708569524,-1.0296549374931567
3.141047015671891,-3.610661380392977
3.1443814604868288,-6.14555686316565
3.147715905301767,-8.51986477104121
3.1510503501167055,-10.631017071909131
3.154384794931644,-12.392392102239096
3.1577192397465823,-13.736524763083526
3.1610536845615207,-14.617378555388449
3.1643881293764586,-15.011611328858645
3.167722574191397,-14.918810965290373
3.1710570190063354,-14.360721560748617
3.174391463821274,-13.379523139231365
3.177725908636212,-12.03526676278177
3.1810603534511506,-10.402600523031072
3.1843947982660885,-8.56694897894835
3.187729243081027,-6.620328118373788
3.1910636878959653,-4.656989180438815
3.1943981327109037,-2.769087360298361
3.197732577525842,-1.0425655777744094
3.2010670223407804,0.4465704566129869
3.2044014671557184,1.6354309436763872
3.2077359119706568,2.47674711942937
3.211070356785595,2.940608017405723
3.2144048016005335,3.0153701153602537
3.217739246415472,2.707718975136042
3.2210736912304103,2.0418999954509256
3.2244081360453483,1.0581718924189274
3.2277425808602866,-0.1894300687889754
3.231077025675225,-1.6359051560314337
3.2344114704901634,-3.208533406909331
3.237745915305102,-4.830401247439133
3.24108036012004,-6.424041334954883
3.244414804934978,-7.915019601628941
3.2477492497499165,-9.235308083535656
3.251083694564855,-10.32629482961142
3.2544181393797933,-11.14130131386711
3.2577525841947317,-11.64750236792749
3.26108702900967,-11.827172526849415
3.264421473824608,-11.67821448419434
3.2677559186395464,-11.213958617175278
3.271090363454485,-10.46225576017478
3.274424808269423,-9.463917089177144
3.2777592530843616,-8.270583733948525
3.2810936978993,-6.942133312364943
3.284428142714238,-5.543749938719277
3.2877625875291763,-4.14279759925728
3.2910970323441147,-2.805643597354873
3.294431477159053,-1.5945788309648226
3.2977659219739914,-0.5649750649884009
3.30110036678893,0.23719351220674767
3.3044348116038678,0.777355641852731
3.307769256418806,1.0337896354250917
3.3111037012337445,0.998452457358904
3.314438146048683,0.6771615151767829
3.3177725908636213,0.08912951888493126
3.3211070356785597,-0.7341175241595983
3.3244414804934976,-1.7503811451924665
3.327775925308436,-2.9089070678810427
3.3311103701233744,-4.152873778858836
3.334444814938313,-5.422133222176796
3.337779259753251,-6.656073599802515
3.3411137045681896,-7.796470107690759
3.3444481493831275,-8.79019148310239
3.347782594198066,-9.591638327186933
3.3511170390130043,-10.16480286768509
3.3544514838279427,-10.484858458952123
3.357785928642881,-10.539209781160727
3.3611203734578194,-10.327960322725296
3.3644548182727574,-9.863781109559877
3.3677892630876958,-9.171192511720392
3.371123707902634,-8.2852980306821
3.3744581527175725,-7.250034014067155
3.377792597532511,-6.116021126627041
3.3811270423474493,-4.938121147632678
3.3844614871623873,-3.7728154830303176
3.3877959319773256,-2.6755291243520753
3.391130376792264,-1.698025358439672
3.3944648216072024,-0.8859923018068852
3.397799266422141,-0.2769325362699764
3.401133711237079,0.10154775290130758
3.404468156052017,0.23297297014777918
3.4078026008669555,0.11270114874274384
3.411137045681894,-0.25193358944448807
3.4144714904968323,-0.8420423091636726
3.4178059353117707,-1.628143166671256
3.421140380126709,-2.571615798295687
3.4244748249416475,-3.6265773752661907
3.4278092697565854,-4.742090239479546
3.431143714571524,-5.8645960433771895
3.434478159386462,-6.940461273890507
3.4378126042014006,-7.918514386996672
3.441147049016339,-8.75245570711727
3.4444814938312773,-9.403027688167363
3.4478159386462153,-9.839844770589906
3.4511503834611537,-10.042798343115916
3.454484828276092,-10.002972459695927
3.4578192730910304,-9.723029025690074
3.461153717905969,-9.217046076126225
3.464488162720907,-8.509818363755567
3.467822607535845,-7.635654568635292
3.4711570523507835,-6.636728873037056
3.474491497165722,-5.561065334151346
3.4778259419806603,-4.460250479836452
3.4811603867955987,-3.3869820696744917
3.484494831610537,-2.3925694328590357
3.487829276425475,-1.5245028781914938
3.4911637212404134,-0.8242062808911719
3.494498166055352,-0.3250782503513747
3.49783261087029,-0.050913681618458995
3.5011670556852286,-0.014779626583138139
3.504501500500167,-0.21839812050208707
3.507835945315105,-0.6520648555394306
3.5111703901300433,-1.2951075081273444
3.5145048349449817,-2.1168622653674642
3.51783927975992,-3.0781228298937036
3.5211737245748584,-4.132994039156827
3.524508169389797,-5.231063242879392
3.5278426142047348,-6.31978762512759
3.531177059019673,-7.3469854329295465
3.5345115038346115,-8.263314061140681
3.53784594864955,-9.024618382478081
3.5411803934644883,-9.594038589609024
3.5445148382794267,-9.943777868656879
3.5478492830943646,-10.05644594658179
3.551183727909303,-9.925914227727384
3.5545181727242414,-9.557640952490116
3.55785261753918,-8.968449525746486
3.561187062354118,-8.185768731874496
3.5645215071690566,-7.24636879177134
3.5678559519839945,-6.194650952265869
3.571190396798933,-5.0805694227578595
3.5745248416138713,-3.9572819980902816
3.5778592864288097,-2.8786388040824233
3.581193731243748,-1.8966266480204612
3.5845281760586865,-1.0588890572805933
3.5878626208736244,-0.4064391017072362
3.591197065688563,0.028326366109268974
3.594531510503501,0.22321598610163917
3.5978659553184396,0.16735968316740113
3.601200400133378,-0.13820426913845374
3.6045348449483163,-0.6805017132611706
3.6078692897632543,-1.4351593799904911
3.6112037345781927,-2.3674843520618616
3.614538179393131,-3.4340390535378997
3.6178726242080694,-4.584641087239763
3.621207069023008,-5.7646968698932
3.624541513837946,-6.917761746274234
3.627875958652884,-7.988207880666273
3.6312104034678225,-8.923875287022534
3.634544848282761,-9.678581181618497
3.6378792930976993,-10.214368473321418
3.6412137379126377,-10.503385429140188
3.644548182727576,-10.529304889302699
3.647882627542514,-10.288212140571337
3.6512170723574524,-9.78891476442535
3.654551517172391,-9.05265436674966
3.657885961987329,-8.112227857904447
3.6612204068022676,-7.010553612836132
3.664554851617206,-5.798744120597848
3.667889296432144,-4.533770404148414
3.6712237412470823,-3.275823436636006
3.6745581860620207,-2.0854930428387606
3.677892630876959,-1.0208946035931588
3.6812270756918974,-0.1348777690215761
3.684561520506836,0.5275509069443887
3.6878959653217738,0.931467931693887
3.691230410136712,1.0538262100573839
3.6945648549516505,0.8847119970645139
3.697899299766589,0.4279995725821575
3.7012337445815273,-0.2986350602575296
3.7045681893964657,-1.2643508295484427
3.7079026342114036,-2.42640785550142
3.711237079026342,-3.732013020532423
3.7145715238412804,-5.1206669371490054
3.717905968656219,-6.526910016031387
3.721240413471157,-7.883345337908285
3.7245748582860956,-9.123801394992826
3.7279093031010335,-10.186489231988716
3.731243747915972,-11.017006555684604
3.7345781927309103,-11.571046175508465
3.7379126375458487,-11.816677559962773
3.741247082360787,-11.736087917869334
3.7445815271757255,-11.326692323924407
3.7479159719906634,-10.601550031940844
3.751250416805602,-9.589055065389855
3.75458486162054,-8.331902085541838
3.7579193064354786,-6.885361946854822
3.761253751250417,-5.314933747974608
3.7645881960653553,-3.69347008930177
3.7679226408802933,-2.0978982595669677
3.7712570856952317,-0.6056809539163166
3.77459153051017,0.7088251539703025
3.7779259753251084,1.777946870629734
3.781260420140047,2.5440414609678013
3.784594864954985,2.962453778964199
3.787929309769923,3.003938679360342
3.7912637545848615,2.6564251632674774
3.7945981993998,1.926026029700508
3.7979326442147383,0.8372290037219088
3.8012670890296767,-0.5677589601236566
3.804601533844615,-2.230504772395573
3.807935978659553,-4.078632189956053
3.8112704234744914,-6.028810417725692
3.81460486828943,-7.9903302967661585
3.817939313104368,-9.869120815666104
3.8212737579193066,-11.572035372431731
3.824608202734245,-13.011220966475582
3.827942647549183,-14.108375168211001
3.8312770923641213,-14.798695818569977
3.8346115371790597,-15.034337114586283
3.837945981993998,-14.78720282980532
3.8412804268089364,-14.050932320925222
3.844614871623875,-12.84196675667432
3.8479493164388128,-11.19962042890208
3.851283761253751,-9.18512356119554
3.8546182060686895,-6.8796470042007485
3.857952650883628,-4.381363752623857
3.8612870956985663,-1.8016454330781917
3.8646215405135047,0.7394680847610262
3.8679559853284426,3.1183527834377553
3.871290430143381,5.213236689214082
3.8746248749583194,6.909766027031904
3.877959319773258,8.106467627250856
3.881293764588196,8.719871901654187
3.8846282094031346,8.689068613120405
3.8879626542180725,7.979485305634334
3.891297099033011,6.585705084700223
3.8946315438479493,4.533175494516689
3.8979659886628877,1.878702219349524
3.901300433477826,-1.2903313752220313
3.9046348782927645,-4.858027113828275
3.9079693231077024,-8.683273408235351
3.911303767922641,-12.604189867638457
3.914638212737579,-16.443571226087354
3.9179726575525176,-20.01514298520395
3.921307102367456,-23.13040420892664
3.9246415471823943,-25.60580430368806
3.9279759919973323,-27.269981664608252
3.9313104368122707,-27.970783680345473
3.934644881627209,-27.581790260422157
3.9379793264421474,-26.008076828931273
3.941313771257086,-23.190977215994174
3.944648216072024,-19.111641232680583
3.947982660886962,-13.793224686919464
3.9513171057019005,-7.301599576467671
3.954651550516839,0.2554727294210153
3.9579859953317773,8.730704468515775
3.9613204401467157,17.941121041485346
3.964654884961654,27.673260457205608
3.967989329776592,37.68956277352713
3.9713237745915304,47.73573246596013
3.974658219406469,57.54881742299991
3.977992664221407,66.86571857593223
3.9813271090363456,75.43182525466318
3.984661553851284,83.00946402935232
3.987995998666222,89.38585340290582
3.9913304434811603,94.38027314178626
3.9946648882960987,97.85018468211483
3.997999333111037,99.69607688759837
4.001333777925975,99.86485802109772
4.004668222740913,98.3516683288388
4.008002667555852,95.20004605306485
4.01133711237079,90.50044071755565
4.0146715571857285,84.38712879843101
4.018006002000667,77.03364601793784
4.021340446815605,68.64690518531148
4.024674891630544,59.46021663801487
4.028009336445482,49.72546805298193
4.0313437812604205,39.70475018173317
4.034678226075359,29.661733792997317
4.038012670890296,19.853110099979006
4.041347115705235,10.52040199183476
4.044681560520173,1.8824367390680194
4.0480160053351115,-5.871256779200399
4.05135045015005,-12.585900720440561
4.054684894964988,-18.14559092029732
4.058019339779927,-22.475961818654323
4.061353784594865,-25.545322462223304
4.0646882294098035,-27.36425096745053
4.068022674224742,-27.9836931900647
4.07135711903968,-27.491667192288592
4.074691563854619,-26.00872625776616
4.078026008669556,-23.682377716831972
4.0813604534844945,-20.68069103488628
4.084694898299433,-17.185355158371557
4.088029343114371,-13.384461080827881
4.09136378792931,-9.465290494996552
4.094698232744248,-5.607385195221562
4.098032677559186,-1.9761549943821812
4.101367122374125,1.2827448456949764
4.104701567189063,4.048071080927048
4.108036012004002,6.2265317584244055
4.11137045681894,7.755101973553218
4.114704901633878,8.602061812542562
4.118039346448816,8.766754350713056
4.121373791263754,8.278112756638222
4.124708236078693,7.192053685170182
4.128042680893631,5.587877323088196
4.131377125708569,3.5638510077107184
4.134711570523508,1.2321818967788731
4.138046015338446,-1.2863962962807465
4.141380460153385,-3.868187608942094
4.144714904968323,-6.3920142890405165
4.148049349783261,-8.744388216346163
4.1513837945982,-10.824166900445084
4.154718239413138,-12.546514623512664
4.158052684228076,-13.84602311908426
4.161387129043014,-14.678885321309608
4.164721573857952,-15.02405843936623
4.168056018672891,-14.883397043822846
4.171390463487829,-14.280781090740346
4.1747249083027675,-13.260305990665003
4.178059353117706,-11.88364020809429
4.181393797932644,-10.226688898135428
4.184728242747583,-8.375728451020493
4.188062687562521,-6.423195527639087
4.1913971323774595,-4.463324579571218
4.194731577192398,-2.587829670606837
4.198066022007335,-0.8818197414831488
4.201400466822274,0.5798782630663037
4.204734911637212,1.7358359661042364
4.2080693564521505,2.5404555389128527
4.211403801267089,2.9656257798028403
4.214738246082027,3.0015472686500644
4.218072690896966,2.656709528251569
4.221407135711904,1.9570410568396657
4.2247415805268425,0.9442893510750398
4.228076025341781,-0.32627894202049923
4.231410470156719,-1.7887392132438347
4.234744914971658,-3.3697902888845137
4.238079359786595,-4.992298994024065
4.2414138046015335,-6.578942196888622
4.244748249416472,-8.055779538773207
4.24808269423141,-9.355596394798768
4.251417139046349,-10.420869997615357
4.254751583861287,-11.206231378756911
4.258086028676225,-11.680320860827837
4.261420473491164,-11.826964065565846
4.264754918306102,-11.645627419250207
4.268089363121041,-11.151145465072783
4.271423807935979,-10.372745422140214
4.274758252750917,-9.352425882864301
4.278092697565856,-8.142774930258708
4.281427142380793,-6.804337055385397
4.284761587195732,-5.402657042442902
4.28809603201067,-4.005141695575651
4.291430476825608,-2.6778864204687807
4.294764921640547,-1.4826130589753497
4.298099366455485,-0.4738581255201293
4.301433811270424,0.30346287456357324
4.304768256085362,0.8160083622480485
4.3081027009003,1.0433977513368822
4.311437145715239,0.9789766465828311
4.314771590530177,0.6299334267423635
4.3181060353451155,0.016770585149748385
4.321440480160053,-0.8278362094893277
4.324774924974991,-1.860730646462047
4.32810936978993,-3.0304345980822065
4.331443814604868,-4.279667508193386
4.3347782594198065,-5.548105265004286
4.338112704234745,-6.775247847571589
4.341447149049683,-7.903261501495027
4.344781593864622,-8.879663861446048
4.34811603867956,-9.659729111420507
4.3514504834944985,-10.208504502144274
4.354784928309437,-10.502348624354413
4.358119373124375,-10.529924847944816
4.361453817939313,-10.292609190483752
4.364788262754251,-9.804299364731321
4.3681227075691895,-9.090639599648046
4.371457152384128,-8.187702753479378
4.374791597199066,-7.140196013711146
4.378126042014005,-5.999277987747185
4.381460486828943,-4.820092268828265
4.3847949316438815,-3.6591348532205252
4.38812937645882,-2.571579560208222
4.391463821273758,-1.6086865951945626
4.394798266088697,-0.8154145944085336
4.398132710903635,-0.2283461586689377
4.4014671557185725,0.12597846354979936
4.404801600533511,0.23224450714794287
4.408136045348449,0.08701056778801686
4.411470490163388,-0.3012056072525251
4.414804934978326,-0.9124039236556039
4.418139379793264,-1.7161156561559858
4.421473824608203,-2.672903538276216
4.424808269423141,-3.7362753125179022
4.42814271423808,-4.8549189513329765
4.431477159053018,-5.9751532358665465
4.434811603867956,-7.043477859397446
4.438146048682895,-8.009103122705369
4.441480493497832,-8.826340774997371
4.444814938312771,-9.456744534608937
4.448149383127709,-9.870900953722094
4.451483827942647,-10.049787990362988
4.454818272757586,-9.985639129863154
4.458152717572524,-9.682274196397131
4.461487162387463,-9.154883025539611
4.464821607202401,-8.429273767069462
4.468156052017339,-7.540622566375809
4.471490496832278,-6.531784577470059
4.474824941647216,-5.451246620009186
4.4781593864621545,-4.350818369875266
4.481493831277092,-3.283171007104093
4.48482827609203,-2.2993391868809105
4.488162720906969,-1.446303735411961
4.491497165721907,-0.7647685394077186
4.4948316105368455,-0.28723588490668384
4.498166055351784,-0.03647044118648779
4.501500500166722,-0.024423834996881055
4.504834944981661,-0.25167016881829873
4.508169389796599,-0.7073789077954018
4.5115038346115375,-1.3698264044752406
4.514838279426476,-2.207422116061646
4.518172724241414,-3.1802014658390654
4.521507169056352,-4.241715427847556
4.52484161387129,-5.341228288148348
4.5281760586862285,-6.426120523999849
4.531510503501167,-7.444384021206846
4.534844948316105,-8.34709237616347
4.538179393131044,-9.090730016986587
4.541513837945982,-9.63927028949802
4.5448482827609205,-9.96590419985438
4.548182727575859,-10.054337659419412
4.551517172390797,-9.899595098257821
4.554851617205736,-9.50829028006796
4.558186062020674,-8.898350004066735
4.5615205068356115,-8.098201969017016
4.56485495165055,-7.145463214924819
4.568189396465488,-6.08518908013437
4.571523841280427,-4.9677634181264505
4.574858286095365,-3.8465279339920095
4.578192730910303,-2.7752611172867105
4.581527175725242,-1.8056247630571232
4.58486162054018,-0.9846981170568858
4.588196065355119,-0.3527161368603835
4.591530510170057,0.05888063218549
4.594864954984995,0.2289911158224296
4.598199399799934,0.14791873074688944
4.601533844614871,-0.18209653940521342
4.60486828942981,-0.7469072610268963
4.608202734244748,-1.5210509969538482
4.611537179059686,-2.46888185281023
4.614871623874625,-3.5461914958795386
4.618206068689563,-4.702246773060356
4.621540513504502,-5.882151051578592
4.62487495831944,-7.029420594529043
4.628209403134378,-8.088656423591388
4.631543847949317,-9.008186750496112
4.634878292764255,-9.74255546423337
4.6382127375791935,-10.254738365694944
4.641547182394131,-10.517980600937223
4.644881627209069,-10.517165556635552
4.648216072024008,-10.249646607735489
4.651550516838946,-9.725497604965078
4.6548849616538845,-8.967164753026136
4.658219406468823,-8.008530340223624
4.661553851283761,-6.893426360186585
4.6648882960987,-5.673662139032837
4.668222740913638,-4.4066534282774725
4.6715571857285765,-3.1527599407992466
4.674891630543515,-1.9724530563297362
4.678226075358453,-0.923444676577319
4.681560520173391,-0.05791148617245856
4.684894964988329,0.5800540382600348
4.6882294098032675,0.9566435628374865
4.691563854618206,1.0500762706968318
4.694898299433144,0.8517981258455247
4.698232744248083,0.3670737202232388
4.701567189063021,-0.38506513644347784
4.7049016338779595,-1.372520461988982
4.708236078692898,-2.55145503221701
4.711570523507836,-3.8681920285167255
4.714904968322775,-5.26160688706763
4.718239413137713,-6.66590683701346
4.7215738579526505,-8.013674112007477
4.724908302767589,-9.239034762710972
4.728242747582527,-10.280807102971721
4.731577192397466,-11.085482533762843
4.734911637212404,-11.609896955899067
4.738246082027342,-11.823463049407302
4.741580526842281,-11.70985190680228
4.744914971657219,-11.268036117135335
4.748249416472158,-10.512634410611849
4.751583861287096,-9.473529179583917
4.754918306102034,-8.194761219509683
4.758252750916973,-6.732739409783683
4.76158719573191,-5.153835269349746
4.764921640546849,-3.5314618961503443
4.768256085361787,-1.942762350616868
4.771590530176725,-0.46505284972845606
4.774924974991664,0.8278198046500062
4.778259419806602,1.8690400705925345
4.781593864621541,2.6021386482800564
4.784928309436479,2.9839023574169614
4.788262754251417,2.9867358749008552
4.791597199066356,2.6003542641379775
4.794931643881294,1.8327130889157708
4.7982660886962325,0.710115520522919
4.80160053351117,-0.7235281539575897
4.804934978326108,-2.408275375339276
4.808269423141047,-4.270509233464816
4.811603867955985,-6.225991661853776
4.8149383127709235,-8.183490720132221
4.818272757585862,-10.048832082987825
4.8216072024008,-11.729202203768912
4.824941647215739,-13.137515131616857
4.828276092030677,-14.196647454879127
4.8316105368456155,-14.843346807100906
4.834944981660554,-15.031628930197016
4.838279426475492,-14.735496195037417
4.84161387129043,-13.95083611782332
4.844948316105368,-12.696390819835575
4.8482827609203065,-11.01372628706303
4.851617205735245,-8.966172163217081
4.854951650550183,-6.636746925399034
4.858286095365122,-4.125127790186032
4.86162054018006,-1.543767674497139
4.8649549849949985,0.9866988822277696
4.868289429809937,3.342584499981035
4.871623874624875,5.402608405946667
4.874958319439814,7.0534628410193125
4.878292764254752,8.195252076330595
4.8816272090696895,8.746568702545972
4.884961653884628,8.64898074843588
4.888296098699566,7.870721777198331
4.891630543514505,6.4094038046814426
4.894964988329443,4.293608696786144
4.898299433144381,1.5832562925544025
4.90163387795932,-1.6313047806745207
4.904968322774258,-5.2314866674280704
4.908302767589197,-9.07388312221722
4.911637212404135,-12.994821292721548
4.914971657219073,-16.815895929320327
4.918306102034012,-20.350294390626093
4.921640546848949,-23.40968462127646
4.924974991663888,-25.81141058760702
4.928309436478826,-27.385721726026226
4.931643881293764,-27.982755661829685
4.934978326108703,-27.478997243481626
4.938312770923641,-25.78295181367958
4.94164721573858,-22.839796157539922
4.944981660553518,-18.63480584693663
4.948316105368456,-13.195401450472586
4.951650550183395,-6.591706657054033
4.954984994998333,1.0644331680301686
4.9583194398132715,9.621965263199982
4.961653884628209,18.894611182117018
4.964988329443147,28.666193716122113
4.968322774258086,38.69713411121838
4.971657219073024,48.731898202354834
4.9749916638879625,58.50713174179322
4.978326108702901,67.760196536058
4.981660553517839,76.23780121909479
4.984994998332778,83.70441434299744
4.988329443147716,89.95015326795674
4.9916638879626545,94.79785991229929
4.994998332777593,98.10910314582496
4.998332777592531,99.78888639500387
5.001667222407469,99.7888863950039
5.005001667222407,98.10910314582536
5.0083361120373455,94.7978599122998
5.011670556852284,89.95015326795713
5.015005001667222,83.70441434299818
5.018339446482161,76.23780121909586
5.021673891297099,67.7601965360597
5.0250083361120375,58.507131741794716
5.028342780926976,48.731898202355346
5.031677225741914,38.69713411121918
5.035011670556853,28.66619371612335
5.038346115371791,18.89461118211849
5.0416805601867285,9.621965263200503
5.045015005001667,1.0644331680309396
5.048349449816605,-6.591706657053546
5.051683894631544,-13.195401450471563
5.055018339446482,-18.634805846936096
5.05835278426142,-22.83979615753949
5.061687229076359,-25.78295181367926
5.065021673891297,-27.478997243481498
5.068356118706236,-27.982755661829756
5.071690563521174,-27.385721726026077
5.075025008336112,-25.81141058760692
5.078359453151051,-23.409684621276504
5.081693897965988,-20.35029439062658
5.085028342780927,-16.815895929320707
5.088362787595865,-12.99482129272182
5.091697232410803,-9.07388312221784
5.095031677225742,-5.2314866674291345
5.09836612204068,-1.6313047806747178
5.101700566855619,1.5832562925540614
5.105035011670557,4.293608696785984
5.108369456485495,6.409403804681222
5.111703901300434,7.870721777198437
5.115038346115372,8.648980748435829
5.1183727909303105,8.746568702545858
5.121707235745248,8.195252076330373
5.125041680560186,7.053462841019663
5.128376125375125,5.402608405947455
5.131710570190063,3.342584499981612
5.1350450150050015,0.9866988822275689
5.13837945981994,-1.5437676744968973
5.141713904634878,-4.12512779018588
5.145048349449817,-6.636746925398676
5.148382794264755,-8.9661721632168
5.1517172390796935,-11.013726287063081
5.155051683894632,-12.696390819835642
5.15838612870957,-13.950836117823906
5.161720573524509,-14.735496195036953
5.165055018339446,-15.031628930196497
5.1683894631543845,-14.843346807101696
5.171723907969323,-14.196647454879441
5.175058352784261,-13.137515131617464
5.1783927975992,-11.72920220376842
5.181727242414138,-10.048832082987733
5.1850616872290765,-8.183490720132461
5.188396132044015,-6.225991661854243
5.191730576858953,-4.270509233464487
5.195065021673892,-2.4082753753393433
5.19839946648883,-0.7235281539581315
5.201733911303768,0.7101155205226917
5.205068356118706,1.8327130889154741
5.208402800933644,2.6003542641377964
5.211737245748583,2.9867358749003685
5.215071690563521,2.983902357417339
5.218406135378459,2.6021386482801434
5.221740580193398,1.8690400705923218
5.225075025008336,0.8278198046499633
5.228409469823275,-0.4650528497278721
5.231743914638213,-1.94276235061648
5.235078359453151,-3.5314618961496027
5.23841280426809,-5.153835269349661
5.241747249083028,-6.732739409783816
5.245081693897966,-8.194761219509338
5.248416138712904,-9.473529179583894
5.251750583527842,-10.51263441061179
5.255085028342781,-11.268036117135592
5.258419473157719,-11.709851906802426
5.261753917972658,-11.823463049407605
5.265088362787596,-11.609896955899199
5.268422807602534,-11.085482533762638
5.271757252417473,-10.280807102971437
5.275091697232411,-9.23903476271166
5.2784261420473495,-8.013674112007767
5.281760586862288,-6.665906837013035
5.285095031677225,-5.261606887067176
5.288429476492164,-3.8681920285169262
5.291763921307102,-2.551455032217568
5.2950983661220405,-1.3725204619888682
5.298432810936979,-0.3850651364435045
5.301767255751917,0.3670737202236509
5.305101700566856,0.8517981258455851
5.308436145381794,1.050076270696449
5.3117705901967325,0.9566435628368453
